,salt_var,gradient,time
11445,50.88067472344536,0.008988427039728464,2012-08-11 22:00:00
11446,50.90146425786803,0.026746464353283983,2012-08-12 00:00:00
11447,50.93416765215193,0.03903707041853366,2012-08-12 02:00:00
11448,50.979538398705095,0.04856780806199623,2012-08-12 04:00:00
11449,51.03130326827592,0.043467485309342635,2012-08-12 06:00:00
11450,51.06647336932378,0.0015513191902165602,2012-08-12 08:00:00
11451,51.03440590665635,-0.03373572599678454,2012-08-12 10:00:00
11452,50.99900191733021,-0.0156384438854964,2012-08-12 12:00:00
11453,51.00312901888536,0.03289866753681636,2012-08-12 14:00:00
11454,51.064799252403844,0.07763180657721946,2012-08-12 16:00:00
11455,51.1583926320398,0.07716594887401484,2012-08-12 18:00:00
11456,51.219131150151874,0.045974922527260986,2012-08-12 20:00:00
11457,51.25034247709432,0.03340641096491126,2012-08-12 22:00:00
11458,51.2859439720817,0.03632787692233208,2012-08-13 00:00:00
11459,51.322998230938985,0.046185378553630585,2012-08-13 02:00:00
11460,51.37831472918896,0.07337155353546265,2012-08-13 04:00:00
11461,51.46974133800991,0.1107354511696208,2012-08-13 06:00:00
11462,51.5997856315282,0.13636397600067696,2012-08-13 08:00:00
11463,51.742469290011265,0.12122734927188716,2012-08-13 10:00:00
11464,51.842240330071974,0.05892079364308955,2012-08-13 12:00:00
11465,51.860310877297444,0.0067858596432301965,2012-08-13 14:00:00
11466,51.855812049358434,-0.01589476759359343,2012-08-13 16:00:00
11467,51.82852134211026,-0.05630335064283898,2012-08-13 18:00:00
11468,51.743205348072756,-0.08360242293784736,2012-08-13 20:00:00
11469,51.66131649623456,-0.04992271908880497,2012-08-13 22:00:00
11470,51.643359909895146,-0.0006549584738415604,2012-08-14 00:00:00
11471,51.66000657928688,0.02837258649891794,2012-08-14 02:00:00
11472,51.70010508289298,0.06405308873918614,2012-08-14 04:00:00
11473,51.78811275676525,0.10800390485463751,2012-08-14 06:00:00
11474,51.91611289260226,0.1326573372294142,2012-08-14 08:00:00
11475,52.05342743122408,0.13145451968041044,2012-08-14 10:00:00
11476,52.17902193196308,0.09387894232821026,2012-08-14 12:00:00
11477,52.2411853158805,0.03437708248273097,2012-08-14 14:00:00
11478,52.24777609692854,0.0027555021198075735,2012-08-14 16:00:00
11479,52.246696320120115,-0.021776126102821536,2012-08-14 18:00:00
11480,52.2042238447229,-0.057856385197343485,2012-08-14 20:00:00
11481,52.13098354972543,-0.05824000674181562,2012-08-14 22:00:00
11482,52.087743831239266,-0.01715574325443825,2012-08-15 00:00:00
11483,52.09667206321655,0.021078291120893766,2012-08-15 02:00:00
11484,52.12990041348105,0.04937004044526816,2012-08-15 04:00:00
11485,52.19541214410709,0.0867055394401568,2012-08-15 06:00:00
11486,52.30331149236137,0.11122726773734115,2012-08-15 08:00:00
11487,52.41786667958177,0.05856628361288685,2012-08-15 10:00:00
11488,52.42044405958714,-0.010988915907958585,2012-08-15 12:00:00
11489,52.39588884776585,-0.005249021278622479,2012-08-15 14:00:00
11490,52.409946017029895,0.026973984044712296,2012-08-15 16:00:00
11491,52.44983681585528,0.05894750174039487,2012-08-15 18:00:00
11492,52.527841020510685,0.07335324177630298,2012-08-15 20:00:00
11493,52.596543299407884,0.04731705355314375,2012-08-15 22:00:00
11494,52.62247512761697,0.026324460840715602,2012-08-16 00:00:00
11495,52.649192221089315,0.030417537146405493,2012-08-16 02:00:00
11496,52.683310201909784,0.03859779681394926,2012-08-16 04:00:00
11497,52.726387814717214,0.04478310513832895,2012-08-16 06:00:00
11498,52.77287641218644,0.03810123002811494,2012-08-16 08:00:00
11499,52.80259027477344,0.02626830470805075,2012-08-16 10:00:00
11500,52.82541302160254,0.02531667986802333,2012-08-16 12:00:00
11501,52.85322363450949,0.025564393709004207,2012-08-16 14:00:00
11502,52.87654180902055,0.022201104768271307,2012-08-16 16:00:00
11503,52.89762584404603,0.023371742307315202,2012-08-16 18:00:00
11504,52.92328529363518,0.027691875203267102,2012-08-16 20:00:00
11505,52.95300959445257,0.030442536448489932,2012-08-16 22:00:00
11506,52.98417036653216,0.027771053664764622,2012-08-17 00:00:00
11507,53.008551701782096,0.023915290875113016,2012-08-17 02:00:00
11508,53.03200094828239,0.020072377285252685,2012-08-17 04:00:00
11509,53.0486964563526,0.008677009288120985,2012-08-17 06:00:00
11510,53.04935496685863,-0.011433643552209105,2012-08-17 08:00:00
11511,53.02582916924818,-0.036930684337576736,2012-08-17 10:00:00
11512,52.975493598183476,-0.04983472649404774,2012-08-17 12:00:00
11513,52.92615971626009,-0.0534630680044188,2012-08-17 14:00:00
11514,52.86856746217464,-0.053815653299263744,2012-08-17 16:00:00
11515,52.81852840966156,-0.03236255311490055,2012-08-17 18:00:00
11516,52.80384235594484,0.009047802654720272,2012-08-17 20:00:00
11517,52.836624014971,0.05988597011230823,2012-08-17 22:00:00
11518,52.923614296169454,0.08981405562342104,2012-08-18 00:00:00
11519,53.01625212621784,0.0762768832748435,2012-08-18 02:00:00
11520,53.07616806271914,0.044169237630210745,2012-08-18 04:00:00
11521,53.104590601478264,0.018746385942460364,2012-08-18 06:00:00
11522,53.11366083460406,0.007794703825265259,2012-08-18 08:00:00
11523,53.120180009128795,0.007884181643596833,2012-08-18 10:00:00
11524,53.129429197891255,0.006541467369657994,2012-08-18 12:00:00
11525,53.13326294386811,-0.00676986524001677,2012-08-18 14:00:00
11526,53.11588946741122,-0.02736397758700093,2012-08-18 16:00:00
11527,53.07853498869411,-0.03060197023661715,2012-08-18 18:00:00
11528,53.05468552693799,-0.010270740064299844,2012-08-18 20:00:00
11529,53.05799350856551,0.016263344898792553,2012-08-18 22:00:00
11530,53.08721221673557,0.03902754376458262,2012-08-19 00:00:00
11531,53.136048596094675,0.04757827793266145,2012-08-19 02:00:00
11532,53.182368772600896,0.037990947114327156,2012-08-19 04:00:00
11533,53.21203049032333,0.022406334267930816,2012-08-19 06:00:00
11534,53.22718144113676,0.012002368076821313,2012-08-19 08:00:00
11535,53.23603522647697,0.008571633922361599,2012-08-19 10:00:00
11536,53.24432470898148,0.005796271850982748,2012-08-19 12:00:00
11537,53.24762777017894,-0.010260617317836562,2012-08-19 14:00:00
11538,53.22380347434581,-0.04655121457573941,2012-08-19 16:00:00
11539,53.15452534102746,-0.0871163073961938,2012-08-19 18:00:00
11540,53.04957085955342,-0.10692329880488671,2012-08-19 20:00:00
11541,52.940678743417685,-0.08117107162077986,2012-08-19 22:00:00
11542,52.88722871631186,-0.026047908063375758,2012-08-20 00:00:00
11543,52.88858292729093,0.012726662929843258,2012-08-20 02:00:00
11544,52.91268204217155,0.008357281357113777,2012-08-20 04:00:00
11545,52.90529749000516,-0.023311247065777252,2012-08-20 06:00:00
11546,52.86605954803999,-0.039439830111057006,2012-08-20 08:00:00
11547,52.82641782978305,-0.023142204982310233,2012-08-20 10:00:00
11548,52.81977513807537,0.007426337782053594,2012-08-20 12:00:00
11549,52.841270505347154,0.02465336125516515,2012-08-20 14:00:00
11550,52.8690818605857,0.021778679610097385,2012-08-20 16:00:00
11551,52.88482786456735,0.012714277326050905,2012-08-20 18:00:00
11552,52.894510415237804,0.016884942244722367,2012-08-20 20:00:00
11553,52.918597749056794,0.025990434946812968,2012-08-20 22:00:00
11554,52.94649128513143,0.025034843658563233,2012-08-21 00:00:00
11555,52.96866743637392,0.020973502214218342,2012-08-21 02:00:00
11556,52.988438289559866,0.018740670104101298,2012-08-21 04:00:00
11557,53.00614877658212,0.013431285965275208,2012-08-21 06:00:00
11558,53.01530086149042,0.006872309152043954,2012-08-21 08:00:00
11559,53.01989339488621,0.01077043781084086,2012-08-21 10:00:00
11560,53.0368417371121,0.01932546875120167,2012-08-21 12:00:00
11561,53.058544332388614,0.023598930157451292,2012-08-21 14:00:00
11562,53.084039597427,0.03561547939954579,2012-08-21 16:00:00
11563,53.129775291187705,0.04137124053371011,2012-08-21 18:00:00
11564,53.16678207849442,0.03805895650250335,2012-08-21 20:00:00
11565,53.20589320419271,0.038324087025102926,2012-08-21 22:00:00
11566,53.24343025254463,0.0300748463661904,2012-08-22 00:00:00
11567,53.26604289692509,0.020628476738004053,2012-08-22 02:00:00
11568,53.284687206020635,0.013764985218028158,2012-08-22 04:00:00
11569,53.29357286736115,-0.00023536329671358658,2012-08-22 06:00:00
11570,53.28421647942721,-0.01067388278699255,2012-08-22 08:00:00
11571,53.272225101787164,-0.0016521591934690605,2012-08-22 10:00:00
11572,53.28091216104027,0.015953273759947706,2012-08-22 12:00:00
11573,53.30413164930706,0.005121081177506426,2012-08-22 14:00:00
11574,53.29115432339528,-0.022530732942733778,2012-08-22 16:00:00
11575,53.25907018342159,-0.026851081393026277,2012-08-22 18:00:00
11576,53.23745216060923,-0.018901945906051765,2012-08-22 20:00:00
11577,53.22126629160949,-0.008122441915865863,2012-08-22 22:00:00
11578,53.2212072767775,0.0006442174419767355,2012-08-23 00:00:00
11579,53.22255472649344,-0.0011429261837569982,2012-08-23 02:00:00
11580,53.218921424409984,-0.022099895887187415,2012-08-23 04:00:00
11581,53.17835493471907,-0.04631731929545424,2012-08-23 06:00:00
11582,53.126286785819076,-0.053625665752232266,2012-08-23 08:00:00
11583,53.0711036032146,-0.046887053831603964,2012-08-23 10:00:00
11584,53.03251267815587,-0.018204133788241705,2012-08-23 12:00:00
11585,53.03469533563812,0.0035859510210975998,2012-08-23 14:00:00
11586,53.03968458019806,-0.016173744707867144,2012-08-23 16:00:00
11587,53.002347846222385,-0.04888698647094003,2012-08-23 18:00:00
11588,52.94191060725618,-0.05359176876319083,2012-08-23 20:00:00
11589,52.895164308696,-0.036006673606099326,2012-08-23 22:00:00
11590,52.869897260043984,-0.02102688159596866,2012-08-24 00:00:00
11591,52.853110545504066,-0.01677580146182578,2012-08-24 02:00:00
11592,52.83634565712033,-0.04748916487680077,2012-08-24 04:00:00
11593,52.758132215750464,-0.079541545893143,2012-08-24 06:00:00
11594,52.67726256533405,-0.0761222101822625,2012-08-24 08:00:00
11595,52.60588779538594,-0.05459592625035725,2012-08-24 10:00:00
11596,52.56807071283333,-0.005197282744408227,2012-08-24 12:00:00
11597,52.59549322989712,0.06332724212760255,2012-08-24 14:00:00
11598,52.69472519708854,0.09361528789932905,2012-08-24 16:00:00
11599,52.78272380569578,0.06484869953251149,2012-08-24 18:00:00
11600,52.82442259615356,0.03754559266889501,2012-08-24 20:00:00
11601,52.85781499103357,0.024259091391517273,2012-08-24 22:00:00
11602,52.872940778936595,0.004650514875233824,2012-08-25 00:00:00
11603,52.86711602078404,-0.013206212837168607,2012-08-25 02:00:00
11604,52.84652835326226,-0.05420801136436282,2012-08-25 04:00:00
11605,52.75869999805531,-0.09688339035761118,2012-08-25 06:00:00
11606,52.652761572547035,-0.10094014426726261,2012-08-25 08:00:00
11607,52.55681970952079,-0.07761971981679139,2012-08-25 10:00:00
11608,52.49752213291345,-0.01982428190973451,2012-08-25 12:00:00
11609,52.51717114570132,0.06387710923478096,2012-08-25 14:00:00
11610,52.625276351383015,0.1352801255234546,2012-08-25 16:00:00
11611,52.78773139674823,0.13103971527262104,2012-08-25 18:00:00
11612,52.88735578192826,0.07139575273684429,2012-08-25 20:00:00
11613,52.93052290222192,0.03037195156704442,2012-08-25 22:00:00
11614,52.948099685062346,0.006855806696247413,2012-08-26 00:00:00
11615,52.94423451561441,-0.02801001225320121,2012-08-26 02:00:00
11616,52.89207966055594,-0.06285546571340817,2012-08-26 04:00:00
11617,52.818523584187595,-0.0961356282379775,2012-08-26 06:00:00
11618,52.69980840407999,-0.11004457469881856,2012-08-26 08:00:00
11619,52.59843443478996,-0.08347934070006957,2012-08-26 10:00:00
11620,52.53284972267985,-0.05237156728372838,2012-08-26 12:00:00
11621,52.4936913002225,-0.008176016335582403,2012-08-26 14:00:00
11622,52.516497690008684,0.07381227638548893,2012-08-26 16:00:00
11623,52.64131585299348,0.14535574723479172,2012-08-26 18:00:00
11624,52.80720918447827,0.1421221706386362,2012-08-26 20:00:00
11625,52.92556019427075,0.09194084334124142,2012-08-26 22:00:00
11626,52.99109087116075,0.04195109400929198,2012-08-27 00:00:00
11627,53.009462382289335,0.004895552829598415,2012-08-27 02:00:00
11628,53.00088197681995,-0.011441973623465884,2012-08-27 04:00:00
11629,52.986578435042404,-0.01257995054424299,2012-08-27 06:00:00
11630,52.97572207573146,-0.008551537558812328,2012-08-27 08:00:00
11631,52.96947535992478,-0.0029341573853614022,2012-08-27 10:00:00
11632,52.96985376096074,0.0022678869254129097,2012-08-27 12:00:00
11633,52.974011133775605,0.007413537968204764,2012-08-27 14:00:00
11634,52.98468083689715,0.017557704746781866,2012-08-27 16:00:00
11635,53.00912654326917,0.03695262045367542,2012-08-27 18:00:00
11636,53.0585860778045,0.05886721583406285,2012-08-27 20:00:00
11637,53.126860974937294,0.0668894403705842,2012-08-27 22:00:00
11638,53.19236495854567,0.05107697199756345,2012-08-28 00:00:00
11639,53.22901491893242,0.01072882932972874,2012-08-28 02:00:00
11640,53.213822617205125,-0.056588455651613856,2012-08-28 04:00:00
11641,53.11583800762919,-0.11862616958253724,2012-08-28 06:00:00
11642,52.97657027804005,-0.13476300161868693,2012-08-28 08:00:00
11643,52.84631200439182,-0.11494293902963193,2012-08-28 10:00:00
11644,52.746684399980786,-0.07622282742125819,2012-08-28 12:00:00
11645,52.6938663495493,-0.029136678216122647,2012-08-28 14:00:00
11646,52.68841104354854,0.025612960705764465,2012-08-28 16:00:00
11647,52.74509227096083,0.09840016600063706,2012-08-28 18:00:00
11648,52.885211375549815,0.16417179876651034,2012-08-28 20:00:00
11649,53.07343586849385,0.17721157599870807,2012-08-28 22:00:00
11650,53.23963452754723,0.12611025581042767,2012-08-29 00:00:00
11651,53.32565638011471,0.05127919635459577,2012-08-29 02:00:00
11652,53.34219292025642,-0.003343371306126386,2012-08-29 04:00:00
11653,53.318969637502455,-0.026740889557117953,2012-08-29 06:00:00
11654,53.28871114114219,-0.024018158072511397,2012-08-29 08:00:00
11655,53.27093332135743,-0.012037857827404963,2012-08-29 10:00:00
11656,53.26463542548738,-0.003571789763853417,2012-08-29 12:00:00
11657,53.263789741829726,-0.001617517755875042,2012-08-29 14:00:00
11658,53.26140038997563,2.862221759158956e-06,2012-08-29 16:00:00
11659,53.263795466273244,0.011248827505628611,2012-08-29 18:00:00
11660,53.283898044986884,0.029130115311733817,2012-08-29 20:00:00
11661,53.32205569689671,0.04952742660313447,2012-08-29 22:00:00
11662,53.38295289819315,0.06498170191438746,2012-08-30 00:00:00
11663,53.45201910072549,0.056941140604262586,2012-08-30 02:00:00
11664,53.49683517940168,0.026550949968168425,2012-08-30 04:00:00
11665,53.50512100066182,0.002255617357533879,2012-08-30 06:00:00
11666,53.501346414116746,-0.0018436401421979554,2012-08-30 08:00:00
11667,53.50143372037743,-0.0014374878699037197,2012-08-30 10:00:00
11668,53.49847143837694,-0.0039030606221999165,2012-08-30 12:00:00
11669,53.49362759913303,-0.0024190037295461764,2012-08-30 14:00:00
11670,53.493633430917846,0.008280397033260556,2012-08-30 16:00:00
11671,53.51018839319955,0.025449894881781177,2012-08-30 18:00:00
11672,53.54453322068141,0.040447176558746634,2012-08-30 20:00:00
11673,53.59108274631704,0.05747616823606805,2012-08-30 22:00:00
11674,53.659485557153545,0.07239381884194884,2012-08-31 00:00:00
11675,53.73587038400094,0.07097640851382891,2012-08-31 02:00:00
11676,53.8014383741812,0.05075948696409327,2012-08-31 04:00:00
11677,53.837389357929126,0.023634059019023823,2012-08-31 06:00:00
11678,53.84870649221925,0.006041904747760896,2012-08-31 08:00:00
11679,53.84947316742465,-0.001121539750688072,2012-08-31 10:00:00
11680,53.846463412717874,-0.010733810831997204,2012-08-31 12:00:00
11681,53.828005545760654,-0.03514345425683274,2012-08-31 14:00:00
11682,53.77617650420421,-0.07004401992089981,2012-08-31 16:00:00
11683,53.687917505918854,-0.08478545121424119,2012-08-31 18:00:00
11684,53.606605601775726,-0.0556910148721137,2012-08-31 20:00:00
11685,53.57653547617463,0.005196881570405765,2012-08-31 22:00:00
11686,53.61699936491654,0.06424028666711123,2012-09-01 00:00:00
11687,53.70501604950885,0.08314258372042715,2012-09-01 02:00:00
11688,53.78328453235739,0.05623808946144493,2012-09-01 04:00:00
11689,53.81749222843174,0.015640338919787666,2012-09-01 06:00:00
11690,53.81456521019697,-0.007723717819462905,2012-09-01 08:00:00
11691,53.80204479279281,-0.005598100273822126,2012-09-01 10:00:00
11692,53.80336900964932,0.006082174193991818,2012-09-01 12:00:00
11693,53.8142091411808,-0.002779683891279916,2012-09-01 14:00:00
11694,53.79780964186676,-0.046965835808350676,2012-09-01 16:00:00
11695,53.720277469564095,-0.09988493574270407,2012-09-01 18:00:00
11696,53.598039770381355,-0.11423026465724462,2012-09-01 20:00:00
11697,53.491816940249606,-0.06675467068248508,2012-09-01 22:00:00
11698,53.464530429016385,0.0033041722918198957,2012-09-02 00:00:00
11699,53.498425284833246,0.040559120590256015,2012-09-02 02:00:00
11700,53.5456486701969,0.033762742235726506,2012-09-02 04:00:00
11701,53.5659507693047,0.01427550341399808,2012-09-02 06:00:00
11702,53.57419967702489,0.015277678988454113,2012-09-02 08:00:00
11703,53.59650612728161,0.039633620005314896,2012-09-02 10:00:00
11704,53.65346691703552,0.06861521752824018,2012-09-02 12:00:00
11705,53.73373656233809,0.07426707381380382,2012-09-02 14:00:00
11706,53.80200106466313,0.04584254614357164,2012-09-02 16:00:00
11707,53.82542165462523,-0.012290472996156154,2012-09-02 18:00:00
11708,53.77742011867082,-0.0692459504060281,2012-09-02 20:00:00
11709,53.686929753813175,-0.07988507703080927,2012-09-02 22:00:00
11710,53.6176499646092,-0.04243418304707447,2012-09-03 00:00:00
11711,53.602061387719026,0.001041058893697766,2012-09-03 02:00:00
11712,53.619732082396595,0.017297919226102465,2012-09-03 04:00:00
11713,53.63665722617123,0.01649973509081093,2012-09-03 06:00:00
11714,53.65273155257822,0.0299794263732025,2012-09-03 08:00:00
11715,53.696616078917636,0.07023508638143028,2012-09-03 10:00:00
11716,53.79320172534108,0.11510800602896509,2012-09-03 12:00:00
11717,53.926832090975566,0.1292035829729663,2012-09-03 14:00:00
11718,54.05160889128701,0.09860056170906972,2012-09-03 16:00:00
11719,54.124033214393705,0.03339480895198221,2012-09-03 18:00:00
11720,54.118398509190975,-0.04307809661386486,2012-09-03 20:00:00
